timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-24T11:10:00.638023+00:00,2026-04-24T11:21:27.624068+00:00,momentum,"Ethereum Up or Down - April 24, 7:10AM-7:15AM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0xbf753272875c5a8d9a506973eff00e383ca26e68297d0644763700ada3dc27a9,34802662088127347988589521926493547640113683884045521171626825623992246367963
2026-04-24T11:10:00.658889+00:00,2026-04-24T11:21:27.658376+00:00,momentum,"XRP Up or Down - April 24, 7:10AM-7:15AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x3efb15db22c2839a11f70d794626d133da75cb0993cf6d7c250122a2cac52897,31366954335584519253068674643850587677809886408685635050336546861001697831145
2026-04-24T11:10:00.675380+00:00,2026-04-24T11:21:27.691573+00:00,momentum,"Solana Up or Down - April 24, 7:10AM-7:15AM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0xf3933c30f48b2b25da4bfadb5c8166acc094113751c517f671908b6d966fd053,101926848117009491601548885452540690868469774178335599088359775944716055044694
2026-04-24T11:15:02.714580+00:00,2026-04-24T11:23:29.698792+00:00,momentum,"XRP Up or Down - April 24, 7:15AM-7:20AM ET",UP,Up,4.0,0.99,,LOSS,NO,-4.0,Down,0x5955852f25e69b1573377d2c5ec6bfca31369a297d8f7f42ef8711e736811761,100315646888680845600561875051674885841921792358142843953086349537384419702661
2026-04-24T11:15:01.649437+00:00,2026-04-24T11:24:29.779812+00:00,momentum,"Solana Up or Down - April 24, 7:15AM-7:20AM ET",DOWN,Down,4.0,0.52,,WIN,YES,3.6923076923076916,Down,0x8bc0ed54532565f5dfe595ed33cc2457117bf69db967117a1d6ecd7d4d1113a8,29926819427478147097059633480214621837885896764114728374857003493337537724549
2026-04-24T11:15:01.438906+00:00,2026-04-24T11:25:29.853924+00:00,momentum,"Bitcoin Up or Down - April 24, 7:15AM-7:20AM ET",DOWN,Down,2.0,0.6,,WIN,YES,1.3333333333333335,Down,0xce3e94d58b4146f128914af6fe7d9a6acd4619dea81282571aaee8e5a2a71ee7,82449192004810582498097410094084329009220695593289958303917160301411468676196
2026-04-24T11:15:01.549402+00:00,2026-04-24T11:25:30.067237+00:00,momentum,"Ethereum Up or Down - April 24, 7:15AM-7:20AM ET",DOWN,Down,4.0,0.55,,WIN,YES,3.2727272727272725,Down,0xaf76dd7c8f743c6f4c1f6e00a010526ca57ab235de2faeeaddb49d38fa87adb4,88136875709709933456564421457473499630191217833763461406050305863659729537102
2026-04-24T11:20:00.724094+00:00,2026-04-24T11:29:31.777086+00:00,momentum,"XRP Up or Down - April 24, 7:20AM-7:25AM ET",DOWN,Down,8.0,0.55,,LOSS,NO,-8.0,Up,0xbda34c211baf58eec15fa552eddb4a58d0c6b7b5e76e9283baa91678884fa83e,6833999034414214885619172315511712898721923582673877338501108089846960868226
2026-04-24T11:20:00.663074+00:00,2026-04-24T11:30:31.664860+00:00,momentum,"Bitcoin Up or Down - April 24, 7:20AM-7:25AM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x288045c7efb3a308406ac5740621239dec26182aeb07097e3b6a3ad3856f436a,1105005069488009829695865893779504079901252335293688635415800990646995607510
2026-04-24T11:20:00.683063+00:00,2026-04-24T11:30:31.699009+00:00,momentum,"Solana Up or Down - April 24, 7:20AM-7:25AM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0x162c7deda54afdc5ee2d27d3dccb9edda87ef3538840116e05e603cf5e5b2183,6892629362599693624491124311464652064765235574524497555383068151126692336933
2026-04-24T11:20:00.703483+00:00,2026-04-24T11:30:31.739575+00:00,momentum,"Ethereum Up or Down - April 24, 7:20AM-7:25AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x0bd78ed5c8eb98b5b871cc6573d3e6e4169872fb965b5282a7d2f293c67b6059,94941728165904656130446447193283602018788834054954808010846427133727392545175
2026-04-24T11:25:00.767900+00:00,2026-04-24T11:35:34.592584+00:00,momentum,"Solana Up or Down - April 24, 7:25AM-7:30AM ET",DOWN,Down,4.0,0.525,,LOSS,NO,-4.0,Up,0xa327159cfb4a4ca8585adfb2d676c202eb57259b96f5f31537dc6baeac6980bf,99155324847657476806916377860654253928849099582276585703523618930718044581013
2026-04-24T11:25:00.738957+00:00,2026-04-24T11:36:34.564221+00:00,momentum,"Ethereum Up or Down - April 24, 7:25AM-7:30AM ET",DOWN,Down,4.0,0.525,,LOSS,NO,-4.0,Up,0x8ff401b70fdb1f03a84e82ad4eef393459b57f791dae032bfc65b2c90f6f2795,3222067849371158172994107535446069673582023907858391387254583644320468983286
2026-04-24T11:25:00.753380+00:00,2026-04-24T11:36:34.601002+00:00,momentum,"Bitcoin Up or Down - April 24, 7:25AM-7:30AM ET",DOWN,Down,4.0,0.525,,LOSS,NO,-4.0,Up,0x75a27943fda0daddebf1b2957ad1beb412824d09a4724793b6c6a8f5c52c596d,2067435614765175860216662259626594683928618294181770878419870506283522883115
2026-04-24T11:25:02.844552+00:00,2026-04-24T11:36:34.639090+00:00,momentum,"XRP Up or Down - April 24, 7:25AM-7:30AM ET",DOWN,Down,16.0,0.51,,LOSS,NO,-16.0,Up,0x8ecd779fad4e773df9b1adb17c8a02535e258299a9089b35d0c5f1094e2fec72,85153324732714969213878239402136692157318856755091971438260297232987306087847
2026-04-24T11:30:02.632478+00:00,2026-04-24T11:38:35.925035+00:00,momentum,"Bitcoin Up or Down - April 24, 7:30AM-7:35AM ET",DOWN,Down,8.0,0.52,,LOSS,NO,-8.0,Up,0xb1da991aafe4d556d63e41b8aad45a45070f95add86f0a9705cbebe94d24ed68,81609072076455329041679565942962901507941791059008805790065735457325611763566
2026-04-24T11:30:02.661560+00:00,2026-04-24T11:38:36.230300+00:00,momentum,"Solana Up or Down - April 24, 7:30AM-7:35AM ET",DOWN,Down,8.0,0.56,,WIN,YES,6.285714285714285,Down,0x74af7f753c2cf5820c1498ee1f01fc78bdf86abf33e3ee7871392ffade997a12,7698856847283450353449695261597452232036891820580333652241241867767889825316
2026-04-24T11:30:05.767390+00:00,2026-04-24T11:39:37.050989+00:00,momentum,"Ethereum Up or Down - April 24, 7:30AM-7:35AM ET",DOWN,Down,8.0,0.54,,WIN,YES,6.814814814814813,Down,0x646ca5feead4634ab572915faddf92bdb6067024f3b6b16978b780d8eff754a5,59569972094451526234856305307290667568413651563936847702434737806014110663444
2026-04-24T11:30:02.646648+00:00,2026-04-24T11:40:37.443326+00:00,momentum,"XRP Up or Down - April 24, 7:30AM-7:35AM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0x8e464e69f4c0c418c10b2a5069c3cfedd7601cdf44354455b1e469611936447d,86199341445830386177621824639282200175160221509532392347221143009107130135394
2026-04-24T11:35:00.792870+00:00,2026-04-24T11:45:40.555883+00:00,momentum,"Bitcoin Up or Down - April 24, 7:35AM-7:40AM ET",DOWN,Down,8.0,0.525,,WIN,YES,7.238095238095237,Down,0x000667d9a617b0adf30e5f471f0262b95614e20f32817101267739a0a73378fb,109579872649127354639143558759721222216351030264067620644796802728749802586326
2026-04-24T11:35:00.822893+00:00,2026-04-24T11:45:40.717268+00:00,momentum,"XRP Up or Down - April 24, 7:35AM-7:40AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0xb1347e9c18d8e770c766cb4988bd4254bd10482781a49c32524ed192d8d0050f,75531633430972471864892831968959251590194762950639347051792723055274953798242
2026-04-24T11:35:00.898981+00:00,2026-04-24T11:45:40.874181+00:00,momentum,"Solana Up or Down - April 24, 7:35AM-7:40AM ET",DOWN,Down,2.0,0.525,,WIN,YES,1.8095238095238093,Down,0xd592d7c0cb866ac9b5f43b1757ffd991d09be462a708f8eaad68fb8f7bd706e1,67420940641381700806285275702697976745716208612603924513728119354003161055630
2026-04-24T11:35:02.057164+00:00,2026-04-24T11:45:41.024377+00:00,momentum,"Ethereum Up or Down - April 24, 7:35AM-7:40AM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0xa37c0ba358ea560532ad86b9061f833dc87ca8a239392f2dd43cf41b578de7d7,81015352004134050779068947970879242092355828847321379747072468525381910592096
2026-04-24T11:40:00.117856+00:00,2026-04-24T11:50:43.293004+00:00,momentum,"Ethereum Up or Down - April 24, 7:40AM-7:45AM ET",DOWN,Down,2.0,0.525,,LOSS,NO,-2.0,Up,0x7c71e0e5bf6fce2ccce901296a35c9a2540b668046bf62a71351c357852702b4,8777850202289811585805831701399016444167078847256680986047975639804304279296
2026-04-24T11:40:00.182265+00:00,2026-04-24T11:50:43.656344+00:00,momentum,"Solana Up or Down - April 24, 7:40AM-7:45AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0xde7bae0b4e86af9432f8e2c924b9d9260aae9c2ee1d19a3b755a469563ffe78d,110391969910153661867632576859771147072298280467929095263284542093742109818664
2026-04-24T11:40:00.137994+00:00,2026-04-24T11:51:44.274694+00:00,momentum,"Bitcoin Up or Down - April 24, 7:40AM-7:45AM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x22a5ced45f8f38cd70eb4437395887f889461dc4d2d06757caed943d32bc4eb3,81880081492742083436176067570772557910369758709722354592372563846281213364515
2026-04-24T11:40:00.162656+00:00,2026-04-24T11:51:44.311049+00:00,momentum,"XRP Up or Down - April 24, 7:40AM-7:45AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0xab362e7754f6cff0322eece1ed228a073c1f0e63f37596d38b24af6734e3df52,71751377861880385575492134909311253266225677320114998542163116674514637063552
2026-04-24T11:45:00.496356+00:00,2026-04-24T11:53:45.737045+00:00,momentum,"Bitcoin Up or Down - April 24, 7:45AM-7:50AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x803f6c7be9acb959de70f4273519645eb109af87335eb45de39be097f0b7b2b1,76366183146596770355342451009493977880176804653892590774487521315759240071931
2026-04-24T11:45:00.584946+00:00,2026-04-24T11:53:46.008945+00:00,momentum,"Solana Up or Down - April 24, 7:45AM-7:50AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x7723c3ead87b825daa6df4bcb58015fb79d41e10cceee26e0ffa08fd0d8342a1,111946160282670051054130569411443493120440661615775380472120922847058779358815
2026-04-24T11:45:00.556198+00:00,2026-04-24T11:54:46.482808+00:00,momentum,"Ethereum Up or Down - April 24, 7:45AM-7:50AM ET",DOWN,Down,4.0,0.525,,WIN,YES,3.6190476190476186,Down,0x63baf113be014986cfc54eb3c3a1e1725f75acb2ec95c84a28787ee0cb17729b,92569169407976230796747674969756854984228086833652826860226715620832799637781
2026-04-24T11:45:30.577745+00:00,2026-04-24T11:54:46.618956+00:00,momentum,"XRP Up or Down - April 24, 7:45AM-7:50AM ET",DOWN,Down,4.0,0.76,,WIN,YES,1.2631578947368425,Down,0x5dbca6e60436572550a621a589ad28ebe78dc0f0f6bdd66d5e71fb7eceafd2ef,5100370793931149310948069391756448590531129353695815983067109935089841693062
2026-04-24T11:50:01.066884+00:00,2026-04-24T11:59:50.192664+00:00,momentum,"Bitcoin Up or Down - April 24, 7:50AM-7:55AM ET",DOWN,Down,2.0,0.525,,WIN,YES,1.8095238095238093,Down,0xf41d8de682e3dbc2590d33a783e50a14d87f2e8931bb74782d7c905837dd512f,42042146668168313768833677245846568394389003280843030929550038709586727066903
2026-04-24T11:50:01.085645+00:00,2026-04-24T11:59:50.335160+00:00,momentum,"Solana Up or Down - April 24, 7:50AM-7:55AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0xf4ed7f80653c84d1069bfef636115fb0378c81bfcb779f30566cff201a8b17d3,41938327768975104005606397595117411670907059274056899453301135495385807742884
2026-04-24T11:50:03.246933+00:00,2026-04-24T11:59:50.577220+00:00,momentum,"Ethereum Up or Down - April 24, 7:50AM-7:55AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xf23a3cb2b2b2283c3b8934d1c4a1028ad2faf768e8766070cfa884c2935ba128,59572360563240040777212807661405403701386944190976828744184774509939728145431
2026-04-24T11:50:03.218730+00:00,2026-04-24T12:00:50.637882+00:00,momentum,"XRP Up or Down - April 24, 7:50AM-7:55AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x9773b203a6c589521fb22b6847c47966a29a4d7bf8e0f00f8529fa8117623882,90374164527809526950690333981849786439176439886135746623752250328225427303062
2026-04-24T11:55:00.410514+00:00,2026-04-24T12:05:53.174468+00:00,momentum,"Ethereum Up or Down - April 24, 7:55AM-8:00AM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0xf63eebfc165591d7d73ad5afb4b0d543206bb7dc81067ea7ee8b808ec7a084a1,22664077034327405822571035864807557285554024218481777441659592424778151314501
2026-04-24T11:55:00.430297+00:00,2026-04-24T12:05:53.241081+00:00,momentum,"Solana Up or Down - April 24, 7:55AM-8:00AM ET",DOWN,Down,2.0,0.55,,LOSS,NO,-2.0,Up,0x7a38459d12704211980de2f5acd1ab17e6028a483b59aecf9a14eb30c14b938a,84627529157163248253507772307038571804451680694681476895113703299063477093660
2026-04-24T11:55:00.447257+00:00,2026-04-24T12:05:53.307854+00:00,momentum,"XRP Up or Down - April 24, 7:55AM-8:00AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x3d0b29c28907e6b97e6480b28d895d4632ccf366e5c5066d03068d6b58f50131,38539430638506940938834035960474072141510137642273123497702891445722796363315
2026-04-24T11:55:00.386881+00:00,2026-04-24T12:06:53.333834+00:00,momentum,"Bitcoin Up or Down - April 24, 7:55AM-8:00AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xbfe7f547ea218f55ee00b76a66c332fbe736f039aa612cc7398e160bf3af9ec6,63819111625487936200635136980968470903477287398710404819395408871812561464712
2026-04-24T12:00:00.343144+00:00,2026-04-24T12:08:53.797739+00:00,momentum,"Ethereum Up or Down - April 24, 8:00AM-8:05AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0xada99b1841ba1fb8ab4a935c2f457f8a5208c89b5ed1d94d916d8434111ac596,53066007856572807739063718657189386947567908337340196250339944770419683445424
2026-04-24T12:00:02.708457+00:00,2026-04-24T12:08:53.940201+00:00,momentum,"Bitcoin Up or Down - April 24, 8:00AM-8:05AM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0x56ac850a75c3bda511899a251413bf74622c1dd034d3a3c175b6536003c75256,36416610544583383349062591575664989684455962720567397718645732907211228500877
2026-04-24T12:00:00.386644+00:00,2026-04-24T12:09:54.637197+00:00,momentum,"Solana Up or Down - April 24, 8:00AM-8:05AM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0x1432ae2f11e71fe6c4b9f3f2d533e32492767a7a4d9185d5316a4420a7653d06,56991309461537515095342632070595673412978127319980938964717905443541176448582
2026-04-24T12:00:02.742388+00:00,2026-04-24T12:09:54.790607+00:00,momentum,"XRP Up or Down - April 24, 8:00AM-8:05AM ET",DOWN,Down,4.0,0.61,,WIN,YES,2.557377049180328,Down,0xffcbb86783f4a319622ced9fe88067c8db8a4ec248a350cd158d1beaed512897,85326548941784733278814339694451210205539177558004257294265312882329015039512
2026-04-24T12:05:00.448987+00:00,2026-04-24T12:14:57.871326+00:00,momentum,"Bitcoin Up or Down - April 24, 8:05AM-8:10AM ET",DOWN,Down,8.0,0.52,,WIN,YES,7.384615384615383,Down,0x86d0cf2a357bab166a804fabaa55d3230fe10ddf5b4e1f9a6f14e979fde45407,85377674773072180922866031050287380587665917782462838041603435204109350126005
2026-04-24T12:05:03.524138+00:00,2026-04-24T12:14:58.067215+00:00,momentum,"XRP Up or Down - April 24, 8:05AM-8:10AM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0x3e851ad8c938f1847da0262895f88cd3e00c3b86f6274a98e37bf4f66315cdbe,76015565935148282020992569213519174046625383091211909643912172868757486600883
2026-04-24T12:05:00.408889+00:00,2026-04-24T12:15:57.982681+00:00,momentum,"Ethereum Up or Down - April 24, 8:05AM-8:10AM ET",DOWN,Down,4.0,0.55,,LOSS,NO,-4.0,Up,0xf5c04a7aa2627dcbf3c143f20fa91efa3040108abe598ab9c89ad743e2bb74eb,88338147270658728018822159963226012966218668457931883112060009982533015393369
2026-04-24T12:05:00.431090+00:00,2026-04-24T12:15:58.025136+00:00,momentum,"Solana Up or Down - April 24, 8:05AM-8:10AM ET",DOWN,Down,8.0,0.52,,LOSS,NO,-8.0,Up,0xad364b16301f902b37780b7da2673b41b657bb3cef3da8f8c84577d755541780,76697241767962268954823382124457117774955530482457874759221512267958247712040
2026-04-24T12:10:00.368051+00:00,2026-04-24T12:22:01.722686+00:00,momentum,"Solana Up or Down - April 24, 8:10AM-8:15AM ET",DOWN,Down,16.0,0.515,,LOSS,NO,-16.0,Up,0x219985572165b107fd7ac138145bf7443f98c25c237d42c9fd4b890da06e8e4d,8609956016882823859493369725082662119940014264308120906462086417315418873756
2026-04-24T12:10:00.391365+00:00,2026-04-24T12:22:01.764715+00:00,momentum,"Ethereum Up or Down - April 24, 8:10AM-8:15AM ET",DOWN,Down,8.0,0.515,,LOSS,NO,-8.0,Up,0xf741a24260d25a999214447b24378ec30a855569a07d23ba2c7615db65b6456a,47429159604813987087707474031271199446723025102339543622909712939405629782489
2026-04-24T12:10:01.574382+00:00,2026-04-24T12:22:01.951360+00:00,momentum,"XRP Up or Down - April 24, 8:10AM-8:15AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xaac723cdc498359e1dedc616d89b74ee0e38a17f2d250f608f165fe9f094f149,20009927564164449275627034969478854233672659924316755848093163526304194699068
2026-04-24T12:10:01.600851+00:00,2026-04-24T12:22:01.987981+00:00,momentum,"Bitcoin Up or Down - April 24, 8:10AM-8:15AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x2d54f521fba3b71f2ab38275a5b17575ffe77ae67985e3f877887d0dab337895,5247557168058734154125366561422574026680443012378285368614381950096536903643
2026-04-24T12:15:00.557026+00:00,2026-04-24T12:23:02.531721+00:00,momentum,"Solana Up or Down - April 24, 8:15AM-8:20AM ET",DOWN,Down,32.0,0.535,,WIN,YES,27.813084112149532,Down,0xe3eb196c5be010304c54d4f566f54d1eb5b3153aba62f3e0813e9fe9636c10eb,75175916204304100910808101306261431192973942361794178606855097060642763386074
2026-04-24T12:15:00.575280+00:00,2026-04-24T12:23:02.666194+00:00,momentum,"Ethereum Up or Down - April 24, 8:15AM-8:20AM ET",DOWN,Down,16.0,0.515,,WIN,YES,15.067961165048544,Down,0x2506ca05c4e84080a93be8528f8dec71f521494367c361efa962ef473579f31e,51128360826719438161506377754579198478582635878242137718074997066954562904657
2026-04-24T12:15:02.790753+00:00,2026-04-24T12:23:02.807952+00:00,momentum,"XRP Up or Down - April 24, 8:15AM-8:20AM ET",DOWN,Down,2.0,0.57,,WIN,YES,1.5087719298245617,Down,0xe976cd4de2f30e333ec2b45e5cfaa53f20047a3347895e08a8c99fbcd1d856fd,56888860140408957145825926771555088578470608270439583847879602721619392568280
2026-04-24T12:15:02.849693+00:00,2026-04-24T12:24:02.896274+00:00,momentum,"Bitcoin Up or Down - April 24, 8:15AM-8:20AM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x54c5aaa49f355309a2b3f7a82f40eb708213c8e77988cf39cee2fca84366cdd2,31090536200159201605794858347668764790650138368539079634165548383230615982197
2026-04-24T12:20:00.885297+00:00,2026-04-24T12:30:05.780318+00:00,momentum,"XRP Up or Down - April 24, 8:20AM-8:25AM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0x0306454a11eebceaf9cbd298ce3146e079d7ce38071cd8bae21d95420cf03416,94610190992236766613032651793776657347759122095651683225355709500242926511532
2026-04-24T12:20:00.915499+00:00,2026-04-24T12:30:05.963938+00:00,momentum,"Solana Up or Down - April 24, 8:20AM-8:25AM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x364380c0761e749596acc9e53f154fe4594a79e12d1a34994b029d9c0b443022,70256745645824888392323315792823747908204339596143359141675493460542325267388
2026-04-24T12:20:04.315861+00:00,2026-04-24T12:30:05.999087+00:00,momentum,"Ethereum Up or Down - April 24, 8:20AM-8:25AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x593b581da74e29836b6ab049e7c6b32b83919284311c7e5d5e7c75c0141ab4a8,40007483166814281781866758221119555538805233258935346931541991633225523552286
2026-04-24T12:20:07.501613+00:00,2026-04-24T12:30:06.032463+00:00,momentum,"Bitcoin Up or Down - April 24, 8:20AM-8:25AM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0xe5020727a68d5305d7e913089ad4c72ddccd99d66e659c58edba760a7cddf75a,58586334058732584481815488993194997157404590374176916602031257327799621192744
2026-04-24T12:25:01.908875+00:00,2026-04-24T12:35:07.800832+00:00,momentum,"Bitcoin Up or Down - April 24, 8:25AM-8:30AM ET",DOWN,Down,2.0,0.59,,WIN,YES,1.3898305084745766,Down,0x68039d9a30f92d461edc713a7db4dc2ff94e93ef887d55199c2762f7ecdd92fb,30073255577750345003786409891524686358248246022307017109984000827493260360303
2026-04-24T12:25:00.625886+00:00,2026-04-24T12:36:07.999294+00:00,momentum,"Solana Up or Down - April 24, 8:25AM-8:30AM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xafe9dc82abe97e0c4184c6b3d305b83fc5b050ea2a73295b0bce1cb0d27e4df0,35919605053004668124113709754376458150717811627667042787065688144083212849478
2026-04-24T12:25:01.930947+00:00,2026-04-24T12:36:08.186648+00:00,momentum,"XRP Up or Down - April 24, 8:25AM-8:30AM ET",DOWN,Down,2.0,0.57,,WIN,YES,1.5087719298245617,Down,0x94ce1136bcadcb7b82921209515136bdd1d57281d0648e15576b3e87f7f47058,113916556301187184869496414082474877536679356505115507020922360674973784466198
2026-04-24T12:25:02.007321+00:00,2026-04-24T12:36:08.336057+00:00,momentum,"Ethereum Up or Down - April 24, 8:25AM-8:30AM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0x5c09a89394015b5c761a8c7b4660094bc791d752c25d444e7b9b84ebd94a0bc3,39258040985699133150805109110051737428187256675914747424324390674012731665099
2026-04-24T12:30:00.967768+00:00,2026-04-24T12:38:09.023432+00:00,momentum,"Solana Up or Down - April 24, 8:30AM-8:35AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x9da134653600bcc35ce0739598c1c0b132e4341c75fc7c8c1b255635fc5ae95b,35160162961398109198931965008706274675291526884309619977224020552914469100392
2026-04-24T12:30:02.073904+00:00,2026-04-24T12:39:09.214357+00:00,momentum,"XRP Up or Down - April 24, 8:30AM-8:35AM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0xe24bbea11b26eb8b86d05d9260130b333902c19cc3481cadc1d0792393925961,29450277180995078078731283038607251443568101151696655101199469478562955974654
2026-04-24T12:30:05.600789+00:00,2026-04-24T12:40:09.980515+00:00,momentum,"Bitcoin Up or Down - April 24, 8:30AM-8:35AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x85d4f800924b0eaa45a7a7447bf51f0caae8e1c979cb30181716bde3e285daaa,59630800091880512684546063578356713862430299163484160360995734221698437662594
2026-04-24T12:30:05.618889+00:00,2026-04-24T12:40:10.155622+00:00,momentum,"Ethereum Up or Down - April 24, 8:30AM-8:35AM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0xcd5f5896577a6d02249c4416c8e4251f41217edface0f816a81835a6ce322033,746635258186294959269125414984008623733402095268940545972365088247057990524
