status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
MATCHED,1772134704,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.638673,6.3,9.8642,2026-02-26T19:38:51.287378+00:00,Up,0.6087662337662337,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
PRICE_DIFF (7.8%),1772134704,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.638673,6.3,9.8642,2026-02-26T19:38:51.425235+00:00,Up,0.5887308789346002,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
PRICE_DIFF (28.4%),1772134704,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.638673,6.3,9.8642,2026-02-26T19:39:12.910125+00:00,Up,0.4569984746406469,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MISSED,1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.221631,1.1,4.9632,,,,,,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (21.0%),1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:35:28.483161+00:00,Down,0.628723539105083,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (22.2%),1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:35:28.537743+00:00,Down,0.618753195405433,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (29.6%),1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:35:28.593778+00:00,Down,0.5600000788965648,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:37:38.431677+00:00,Down,0.7954728532302239,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:38:09.646219+00:00,Down,0.7857843870036852,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:38:09.688650+00:00,Down,0.7857844766032054,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134704,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.795472,34.76,43.6973,2026-02-26T19:38:09.733753+00:00,Down,0.7760825469618132,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (22.4%),1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:30:18.528818+00:00,Up,0.4774057744747086,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
PRICE_DIFF (17.5%),1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:31:13.579711+00:00,Up,0.50793599193804,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MATCHED,1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:37:27.977679+00:00,Up,0.618753542766789,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MATCHED,1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:38:30.489060+00:00,Up,0.6386731818089657,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MATCHED,1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:38:30.541980+00:00,Up,0.6154262333885638,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
PRICE_DIFF (15.5%),1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:38:51.137561+00:00,Up,0.52000048000192,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MATCHED,1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:38:51.287378+00:00,Up,0.6087662337662337,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MATCHED,1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:38:51.425235+00:00,Up,0.5887308789346002,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
PRICE_DIFF (25.7%),1772134702,"Ethereum Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.615426,9.1,14.7865,2026-02-26T19:39:12.910125+00:00,Up,0.4569984746406469,2.0,OPEN,,0xb8ea672a494289665b0d18422a96d639b11e6347dd91ac162ff97cc89b3d2a93
MISSED,1772134698,"Bitcoin Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.89,12.1307,13.63,,,,,,,0x42e5b8162cb01760e13084134db1cf92f697c92180dfe54ba47135c81af3b3bd
MISSED,1772134698,"Bitcoin Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.89,40.4545,45.4545,,,,,,,0x42e5b8162cb01760e13084134db1cf92f697c92180dfe54ba47135c81af3b3bd
MISSED,1772134698,"XRP Up or Down - February 26, 2:30PM-2:45PM ET",Down,0.13,0.2959,2.2759,,,,,,,0x393feeec3f1f5f6756456f7d5000d8ed1cf680d6d8b950ad1bdb3e6d2182878c
MISSED,1772134698,"Bitcoin Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.89,8.0901,9.09,,,,,,,0x42e5b8162cb01760e13084134db1cf92f697c92180dfe54ba47135c81af3b3bd
MISSED,1772134698,"Bitcoin Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.89,72.0091,80.9091,,,,,,,0x42e5b8162cb01760e13084134db1cf92f697c92180dfe54ba47135c81af3b3bd
MISSED,1772134696,"XRP Up or Down - February 26, 2:30PM-2:45PM ET",Down,0.13,4.29,33.0,,,,,,,0x393feeec3f1f5f6756456f7d5000d8ed1cf680d6d8b950ad1bdb3e6d2182878c
MISSED,1772134696,"XRP Up or Down - February 26, 2:30PM-2:45PM ET",Down,0.13,0.7852,6.04,,,,,,,0x393feeec3f1f5f6756456f7d5000d8ed1cf680d6d8b950ad1bdb3e6d2182878c
MISSED,1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.180985,1.8,9.9456,,,,,,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MISSED,1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.191131,1.9,9.9408,,,,,,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (24.6%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:35:28.483161+00:00,Down,0.628723539105083,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (25.8%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:35:28.537743+00:00,Down,0.618753195405433,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (32.9%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:35:28.593778+00:00,Down,0.5600000788965648,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:37:38.431677+00:00,Down,0.7954728532302239,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (5.8%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:38:09.646219+00:00,Down,0.7857843870036852,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (5.8%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:38:09.688650+00:00,Down,0.7857844766032054,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (7.0%),1772134696,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.834146,8.3,9.9503,2026-02-26T19:38:09.733753+00:00,Down,0.7760825469618132,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (26.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:30:18.564519+00:00,Up,0.45699848167255286,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (26.7%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:30:18.600218+00:00,Up,0.4537803903418542,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (26.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:31:13.617769+00:00,Up,0.4569980045079919,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (26.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:31:13.692920+00:00,Up,0.45699812795947586,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:32:09.660768+00:00,Up,0.6087662337662337,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:32:09.699718+00:00,Up,0.6087662337662337,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (13.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:34:07.531548+00:00,Up,0.7,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (17.6%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:34:28.084538+00:00,Up,0.7273905185864634,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (17.6%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:34:28.276403+00:00,Up,0.7273904001199689,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (13.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:34:57.588027+00:00,Up,0.7,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (5.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:34:57.629136+00:00,Up,0.6500000021130525,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (13.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:35:28.310991+00:00,Up,0.7000000079016684,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (5.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:06.490779+00:00,Up,0.65,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (5.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:06.611748+00:00,Up,0.65,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (5.1%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:06.691585+00:00,Up,0.6500006034493163,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:27.179179+00:00,Up,0.6400000106175122,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:27.221198+00:00,Up,0.64,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (8.0%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:27.358552+00:00,Up,0.668413610181272,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:36:47.823697+00:00,Up,0.6200000067792292,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:37:07.326408+00:00,Up,0.63,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (14.6%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:37:38.387698+00:00,Up,0.5282260500002744,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:09.558874+00:00,Up,0.6200000648464274,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:09.601464+00:00,Up,0.62,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (11.4%),1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:09.902667+00:00,Up,0.5484599954295001,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:30.591626+00:00,Up,0.6187460928835024,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:51.190223+00:00,Up,0.6087662337662337,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
MATCHED,1772134696,"Bitcoin Up or Down - February 26, 2:30PM-2:45PM ET",Up,0.618746,3.0683,4.9589,2026-02-26T19:38:51.380300+00:00,Up,0.5887328709186262,2.0,OPEN,,0xe42f4ba600af458e6ca8d5f5dc078db8d3496a844aba4579f26861ffb8548780
PRICE_DIFF (61.1%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:36:06.570107+00:00,Up,0.29,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (40.1%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:36:47.924814+00:00,Up,0.2522160620359798,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (5.6%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:37:07.368811+00:00,Up,0.1700000301133844,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (5.6%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:37:07.454355+00:00,Up,0.17000009130017255,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (22.2%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:37:28.060988+00:00,Up,0.22,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (22.2%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:37:28.104639+00:00,Up,0.22,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (16.7%),1772134688,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,0.2195,1.2195,2026-02-26T19:37:38.473826+00:00,Up,0.21000001975000443,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (21.9%),1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:35:28.483161+00:00,Down,0.628723539105083,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (23.2%),1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:35:28.537743+00:00,Down,0.618753195405433,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (30.4%),1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:35:28.593778+00:00,Down,0.5600000788965648,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:37:38.431677+00:00,Down,0.7954728532302239,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:38:09.646219+00:00,Down,0.7857843870036852,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:38:09.688650+00:00,Down,0.7857844766032054,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
MATCHED,1772134688,"Ethereum Up or Down - February 26, 2:35PM-2:40PM ET",Down,0.805153,37.6,46.6992,2026-02-26T19:38:09.733753+00:00,Down,0.7760825469618132,2.0,OPEN,,0x6fcd0eb430c75518e7bd84ad7bc1b8aadd6d7b830f5bf0eb8d0ec9d627a26d03
PRICE_DIFF (61.1%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:36:06.570107+00:00,Up,0.29,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (40.1%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:36:47.924814+00:00,Up,0.2522160620359798,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (5.6%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:37:07.368811+00:00,Up,0.1700000301133844,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (5.6%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:37:07.454355+00:00,Up,0.17000009130017255,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (22.2%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:37:28.060988+00:00,Up,0.22,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (22.2%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:37:28.104639+00:00,Up,0.22,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
PRICE_DIFF (16.7%),1772134686,"Solana Up or Down - February 26, 2:35PM-2:40PM ET",Up,0.18,4.3727,24.2927,2026-02-26T19:37:38.473826+00:00,Up,0.21000001975000443,2.0,OPEN,,0x37c64450c8650fce259372e3fde1294901ae989b55a5847353dc0b2f58b3c430
