timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-25T17:45:00.639758+00:00,2026-04-25T17:56:53.496492+00:00,momentum,"Solana Up or Down - April 25, 1:45PM-1:50PM ET",UP,Up,4.0,0.62,,WIN,YES,2.451612903225807,Up,0x69318bc1559aa445761212cd0706bbb9eedeaba3c155088f84645f318b911075,109536725372034139003670638931308173707524860001455151669483587733617842942714
2026-04-25T17:45:00.625153+00:00,2026-04-25T17:57:53.977348+00:00,momentum,"Bitcoin Up or Down - April 25, 1:45PM-1:50PM ET",UP,Up,4.0,0.55,,LOSS,NO,-4.0,Down,0xcaacbbce87c1bf7ef66f04b78c4fa3db1400d7cd025a2d93a9d5d5b502f6e13e,21856798762461450764667842501715855422409817584458814925782401919611214704695
2026-04-25T17:45:03.860793+00:00,2026-04-25T17:57:54.180313+00:00,momentum,"Ethereum Up or Down - April 25, 1:45PM-1:50PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x41750276c6e6274d0610f5706d094aea54a32f4a4605e45ad6c4282df7a45630,102457268711747228723849713073931280822284078052144880761410107099508710792283
2026-04-25T17:50:00.434089+00:00,2026-04-25T17:59:56.196458+00:00,momentum,"XRP Up or Down - April 25, 1:50PM-1:55PM ET",UP,Up,8.0,0.51,,LOSS,NO,-8.0,Down,0xa6df6b0d16ca39b7e84d4a15e5a8e548b79535d9972a6c6791c6824dbe156d9b,92231808779496457603332026702209874384376469138250802434592425225408855685776
2026-04-25T17:50:09.718301+00:00,2026-04-25T17:59:56.353346+00:00,momentum,"Ethereum Up or Down - April 25, 1:50PM-1:55PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0xb75a5937b101243e4e132aa0370252ca05e24e41b00cb20f338aa839fdfe7de5,29470708530992572772976381642438460204756992316761459538739113921390559882698
2026-04-25T17:50:00.417935+00:00,2026-04-25T18:00:55.966062+00:00,momentum,"Solana Up or Down - April 25, 1:50PM-1:55PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x79922bb950b606b6ad986499a4dc0ab72b000a04557f504ce3b37982be28e6e2,64063972581545854010392409943442918954495685589781922818374793517279457668356
2026-04-25T17:50:00.424383+00:00,2026-04-25T18:00:56.010024+00:00,momentum,"Bitcoin Up or Down - April 25, 1:50PM-1:55PM ET",UP,Up,8.0,0.52,,LOSS,NO,-8.0,Down,0xbe3c811636ab15c2dbd8e9c0e1c902b862941a43ea6e3d75c10bf0cfbd252af8,1583422153127323267547137974902955788504921788368413063458678827798180263235
2026-04-25T17:55:00.511037+00:00,2026-04-25T18:05:59.235001+00:00,momentum,"XRP Up or Down - April 25, 1:55PM-2:00PM ET",UP,Up,16.0,0.51,,WIN,YES,15.372549019607842,Up,0x9bc325b90bb300b007bccd2c274c195198258a69aa6e687f973c4373e0fbe83f,78768860815894783123284648736833585098414124786199200192352598655592891894781
2026-04-25T17:55:00.526556+00:00,2026-04-25T18:05:59.627884+00:00,momentum,"Bitcoin Up or Down - April 25, 1:55PM-2:00PM ET",UP,Up,8.0,0.52,,WIN,YES,7.384615384615383,Up,0x0feae4f7f20852e636681dd6637e698679b62cd858d4d678757088172968e110,57744698299819534231512279090032948637090557812968376367430550603419861265503
2026-04-25T17:55:00.518830+00:00,2026-04-25T18:06:59.938783+00:00,momentum,"Solana Up or Down - April 25, 1:55PM-2:00PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x12802ee1e3684265e5f03a57cb6e9b78bb184a7140fb01b9d66d2000e3c29f08,90883719414288191104190874989615754477276521675469460850741244521117780755973
2026-04-25T17:55:01.533379+00:00,2026-04-25T18:07:00.186702+00:00,momentum,"Ethereum Up or Down - April 25, 1:55PM-2:00PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x2fa5ec601124896ec0dc9a12db73332d7fab0a5e1259933323c606aff872cc14,89500974804963789685450783928225418574848941522816682356429692168197630017664
2026-04-25T18:00:00.975126+00:00,2026-04-25T18:08:00.943302+00:00,momentum,"Solana Up or Down - April 25, 2:00PM-2:05PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0xd264bfa154af8d61a70c8740060159576aac0529d32ce58f525652d14696ade2,51686902128390191852055746726996738940230670383568669458470655290629858921786
2026-04-25T18:00:00.961216+00:00,2026-04-25T18:09:00.708576+00:00,momentum,"Ethereum Up or Down - April 25, 2:00PM-2:05PM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0x2559501dbf0916868848cf9adafa3c746a02e36dfe3da4266111a4e271b1e706,80172027715713595781927882984324743687135933469198041928076238939498142629058
2026-04-25T18:00:06.221458+00:00,2026-04-25T18:09:00.880168+00:00,momentum,"Bitcoin Up or Down - April 25, 2:00PM-2:05PM ET",DOWN,Down,2.0,0.68,,LOSS,NO,-2.0,Up,0xa3f432b9535a66a16376553dc0850597e570945d008a03096fb98928a47f2922,92803700745239778323259969560579865528460459187147462012596390180460538633780
2026-04-25T18:00:00.966757+00:00,2026-04-25T18:10:00.951510+00:00,momentum,"XRP Up or Down - April 25, 2:00PM-2:05PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xc0e259fcec4dc317be7e79488cdccb1f3a314db0e0ccb758022d6e71d0530926,83463889837159402757411008733716081796146466978456590893412832340255417122301
2026-04-25T18:05:00.586257+00:00,2026-04-25T18:15:04.295699+00:00,momentum,"Solana Up or Down - April 25, 2:05PM-2:10PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0x893f7f016a6f2feaebebb88c24c441cc340b3d096fe279ba64ad232985388d5e,95088762791544751581131509938802096597835006772919301503436449462026320551933
2026-04-25T18:05:00.600655+00:00,2026-04-25T18:15:04.352726+00:00,momentum,"XRP Up or Down - April 25, 2:05PM-2:10PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0xb7858d23b897db7003ec875b68f899c366cd7f65108a67b834959886a4516b7a,88349280503676264365993445157991291536043418452728018691799187615524770997101
2026-04-25T18:05:01.767745+00:00,2026-04-25T18:15:04.507230+00:00,momentum,"Ethereum Up or Down - April 25, 2:05PM-2:10PM ET",DOWN,Down,8.0,0.53,,WIN,YES,7.094339622641508,Down,0x41783bdea502821a50b1b1bdd3b21c507d71209e4e19b704785ad09371d4cb54,35604612600839762061203641209539671815025758169853790200892427055084069838211
2026-04-25T18:05:00.573180+00:00,2026-04-25T18:16:03.983340+00:00,momentum,"Bitcoin Up or Down - April 25, 2:05PM-2:10PM ET",UP,Up,4.0,0.515,,LOSS,NO,-4.0,Down,0xff573bf795f1a44955e96254d5f787a442bdbe1b0767edce2b40a3f00c05eebf,49254909133193801309825361314560247729702997290865316574363621407903995897610
2026-04-25T18:10:00.734125+00:00,2026-04-25T18:21:05.649924+00:00,momentum,"Solana Up or Down - April 25, 2:10PM-2:15PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0x9ed0b1b31900195b7d1cb21c1f784c22cf6783b55f1ec4785bd59350f4e14c02,94658477049644381876568697786145710641313229085295984593984035311197209068732
2026-04-25T18:10:00.742791+00:00,2026-04-25T18:21:05.816001+00:00,momentum,"XRP Up or Down - April 25, 2:10PM-2:15PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0x1a022da640e92ac8ff4cb5cebbc1bcfb6390c80ac61dd75a7c0bef664bb49265,101285367226527782046115295045754936203587981288132446379545202589351050958243
2026-04-25T18:10:09.538261+00:00,2026-04-25T18:21:06.128996+00:00,momentum,"Bitcoin Up or Down - April 25, 2:10PM-2:15PM ET",DOWN,Down,4.0,0.6,,WIN,YES,2.666666666666667,Down,0x61b431671499ab0b41d95703e869b92451f8417619fc05dd59a7e1e1b29afa64,103380776381647498336956968910799326670566353786354832449185002030075640881920
2026-04-25T18:10:00.751226+00:00,2026-04-25T18:22:06.274704+00:00,momentum,"Ethereum Up or Down - April 25, 2:10PM-2:15PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0xbaf4e4ed52b53ba22917468632a54942247abc2d53e149f7deffeae79d813d22,51441419953170928218678333418117241121562519973033823369175713261541279560202
2026-04-25T18:15:00.507804+00:00,2026-04-25T18:23:07.144792+00:00,momentum,"Ethereum Up or Down - April 25, 2:15PM-2:20PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x1417074310dc674858292aef10de008370d413bb321e51ac89d6ae06ef54c040,107308588992481633750443698247766062551932043625682184183798082380631520952968
2026-04-25T18:15:03.710157+00:00,2026-04-25T18:23:07.308937+00:00,momentum,"Bitcoin Up or Down - April 25, 2:15PM-2:20PM ET",UP,Up,2.0,0.57,,WIN,YES,1.5087719298245617,Up,0xd5054ae628520fb50c02a8a70d012cde902190e37605ec3d9b7b78b4c51f368a,53356882044726707360179076033106429029589239429657386941935334408925527118057
2026-04-25T18:15:09.705217+00:00,2026-04-25T18:23:07.458756+00:00,momentum,"Solana Up or Down - April 25, 2:15PM-2:20PM ET",UP,Up,2.0,0.58,,WIN,YES,1.4482758620689657,Up,0x32f29c0549babb926de2c66dc76e7e84934e332d3202e572ed805f2c497683f8,17671088282900149282444532434100694179617267806883012330355915409482238079842
2026-04-25T18:15:00.500677+00:00,2026-04-25T18:24:07.505144+00:00,momentum,"XRP Up or Down - April 25, 2:15PM-2:20PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x98b5991698bab6cb9790df86140ad978799a4f5a3f214092de7233f6e46b9e6b,49574857357862692715381895962691490982346936165766489987843579079899575562279
2026-04-25T18:20:00.877211+00:00,2026-04-25T18:30:10.248073+00:00,momentum,"XRP Up or Down - April 25, 2:20PM-2:25PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x5e78863aca692e9d08f8d9b264df257787060be81094342043a116a26ca37bc0,42623235325312275480998153534713124234931068529508653516134140703464918641691
2026-04-25T18:20:02.043625+00:00,2026-04-25T18:31:10.956830+00:00,momentum,"Bitcoin Up or Down - April 25, 2:20PM-2:25PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x7f214f1b6815bf8198f471d5d3ffd89e659fb371bf825c8edd438b4a579023a0,89254280233434613507167313750648891398557125957069106829887439615843551485899
2026-04-25T18:20:02.072839+00:00,2026-04-25T18:31:11.137233+00:00,momentum,"Solana Up or Down - April 25, 2:20PM-2:25PM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x14787f648257b065b514024e63f3c1b43a148f58b61ad4b3bcd5f6c4431985cf,83382782116057767146136724432197915170328466655584123094686915651278102319638
2026-04-25T18:20:02.083916+00:00,2026-04-25T18:31:11.180562+00:00,momentum,"Ethereum Up or Down - April 25, 2:20PM-2:25PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xba595850e069edf13f1cfd91b8f5437c6d4257d19db7d3e50cf35b3f6861f0be,115584242686223627151315486357305148920563850392124213588564412212257710023167
2026-04-25T18:25:00.497457+00:00,2026-04-25T18:35:12.125675+00:00,momentum,"Solana Up or Down - April 25, 2:25PM-2:30PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x913dc71f3af81a0c9eeebedf4518eea2c4ad62cc26fe85d931ba89923e66b834,65941770840731739628525991736225795428770584417761257593304654530518581280488
2026-04-25T18:25:13.690655+00:00,2026-04-25T18:35:12.543320+00:00,momentum,"XRP Up or Down - April 25, 2:25PM-2:30PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x5fdc838efbd223c65cf9ba9319fd78d94ef15bd88b1481c1147c18b6476498e9,27306090431579189666252047806526913384963114059073408931542702252704701150690
2026-04-25T18:25:00.506250+00:00,2026-04-25T18:36:13.093233+00:00,momentum,"Bitcoin Up or Down - April 25, 2:25PM-2:30PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xaf647ffa047d693d41bd1bc2b359e2948ab6c66c742291d1bb7af5b124445f01,31275132899259233171505234663182447366285705548171644334724602235598778395127
2026-04-25T18:25:06.745754+00:00,2026-04-25T18:37:13.722461+00:00,momentum,"Ethereum Up or Down - April 25, 2:25PM-2:30PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x9965b7c588a2de06b35afafcce3656c8eba761356c6f61eb80c7852d2e9e7232,79737947311429645174112509011974709587792572817095497663095257242798064982879
2026-04-25T18:30:01.737179+00:00,2026-04-25T18:42:16.125905+00:00,momentum,"Bitcoin Up or Down - April 25, 2:30PM-2:35PM ET",DOWN,Down,4.0,0.53,,LOSS,NO,-4.0,Up,0x3ced7dac61159074c3c01d7b1d3eb432fb63167c0f3fd6b1feb76be1f83c823d,114074543911717419252935739606061507953383427270495290679854319941961339884793
2026-04-25T18:30:01.746370+00:00,2026-04-25T18:42:16.300940+00:00,momentum,"Solana Up or Down - April 25, 2:30PM-2:35PM ET",UP,Up,4.0,0.52,,WIN,YES,3.6923076923076916,Up,0x5f5b51716cf35bab36ed29afe83379521a05a6b1207f28a5579cd46e1ba387ac,67850850046573146054055353795522567142088075381231115955459058788254147353925
2026-04-25T18:30:01.753932+00:00,2026-04-25T18:42:16.347439+00:00,momentum,"Ethereum Up or Down - April 25, 2:30PM-2:35PM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0xe4bffe63b707f6a47a1f46187db9b1753f3bad23e492808c0d475ab932ec1267,80001675820390170636163226798602978327106200900210573316902435870173409680597
2026-04-25T18:30:07.952562+00:00,2026-04-25T18:42:16.562337+00:00,momentum,"XRP Up or Down - April 25, 2:30PM-2:35PM ET",UP,Up,2.0,0.56,,WIN,YES,1.5714285714285712,Up,0x70eaeff2ace644ccaf700feb4208bf067dc356d6f08c83fce16563107c389ff3,95195751065205559075903575782744257077019000750375877083865220607830277639735
2026-04-25T18:35:01.273887+00:00,2026-04-25T18:45:18.173553+00:00,momentum,"XRP Up or Down - April 25, 2:35PM-2:40PM ET",DOWN,Down,2.0,0.56,,LOSS,NO,-2.0,Up,0x1f79cfd40e98e8c3ab037544b16558a4a7bf83fa59a22fcec126cd1e99854d6c,87049070942195238922290397365528196130330950853773519138450097693259058099230
2026-04-25T18:35:01.244116+00:00,2026-04-25T18:46:18.518703+00:00,momentum,"Bitcoin Up or Down - April 25, 2:35PM-2:40PM ET",DOWN,Down,4.0,0.57,,WIN,YES,3.0175438596491233,Down,0x3b42ab5e9e0af6f806eb4047558533c1f23e677f3cb971529533b74f87bffe97,90300281616800853496941993183701443931280147355960170850462220634107193372414
2026-04-25T18:35:01.252367+00:00,2026-04-25T18:46:18.680330+00:00,momentum,"Ethereum Up or Down - April 25, 2:35PM-2:40PM ET",DOWN,Down,2.0,0.56,,WIN,YES,1.5714285714285712,Down,0x76ffa06866840f3892f2865aa99f6ed5ce9470c8c890d969c8543a204d382079,71681377461369263227552329121263515039528155818950847662002537434581895020251
2026-04-25T18:35:01.262612+00:00,2026-04-25T18:46:18.862333+00:00,momentum,"Solana Up or Down - April 25, 2:35PM-2:40PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x8e415d332c163d330880eb859d60a7bc20c3911595cf0d38772cd39c14824466,115581367566154537723388049024795193535156507894008515435247726698744310812961
2026-04-25T18:40:00.662821+00:00,2026-04-25T18:51:20.282999+00:00,momentum,"Solana Up or Down - April 25, 2:40PM-2:45PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0xa65db8bd8ad53de17c38b4ac9380be9c060dcf55f2a67f613f53d7e63e55a1d2,96725732371715490342101629094187550752828393472326675698544751105364989316481
2026-04-25T18:40:00.675054+00:00,2026-04-25T18:51:20.440104+00:00,momentum,"XRP Up or Down - April 25, 2:40PM-2:45PM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0xa500493fe76df66f08b1c80a237c01aa9ef28ceaee2e872d4907c6abaf5b2b96,57688912629452247547103650482123790171017114097374929481556889127601725627507
2026-04-25T18:40:00.681803+00:00,2026-04-25T18:51:20.602542+00:00,momentum,"Bitcoin Up or Down - April 25, 2:40PM-2:45PM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x563f93f1219d961e66cf83c2d1d06807c0bd8a07f440c85fb4b257da89e1df43,89709059055160220447831629066680902711049858203229380690876264074235218738351
2026-04-25T18:40:00.690363+00:00,2026-04-25T18:51:20.809708+00:00,momentum,"Ethereum Up or Down - April 25, 2:40PM-2:45PM ET",DOWN,Down,2.0,0.55,,WIN,YES,1.6363636363636362,Down,0x278963aa4b6507b0005b9c3e0bc262dd75c3b7585bfca26e0a4b5ca235d33f0f,21044783110299729042415052921857218666150663784965499924721261473314061596785
2026-04-25T18:45:01.571264+00:00,2026-04-25T18:53:21.765649+00:00,momentum,"Bitcoin Up or Down - April 25, 2:45PM-2:50PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x1a90ce38b916b1f5d533c7408c0c612d45502e228c7de5b52c781ed18b2551df,21604216800609019700944077736297129962797430919354482155812398431305638842238
2026-04-25T18:45:00.551567+00:00,2026-04-25T18:54:21.020942+00:00,momentum,"XRP Up or Down - April 25, 2:45PM-2:50PM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0xcb9ff32e4541402401bfec09bf0d59331fdacc69ae6d70a401fb9873d1a5a9c2,50703725187259419832192276301681645934085689412400107743273643972374402969349
2026-04-25T18:45:01.581498+00:00,2026-04-25T18:54:21.189958+00:00,momentum,"Ethereum Up or Down - April 25, 2:45PM-2:50PM ET",DOWN,Down,2.0,0.6,,LOSS,NO,-2.0,Up,0xccc24892bfd98ee268726401026675af0d1f89eda5386aeb9c3b915ac71e523f,87901559866594756027399809807085180619538014478963870582413923386310440211733
2026-04-25T18:45:00.560059+00:00,2026-04-25T18:57:23.474455+00:00,momentum,"Solana Up or Down - April 25, 2:45PM-2:50PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xb929a26768df4def90c7943602d62abd47f8421612f7d728c0dd8cb8c6bb700e,18619693391281043548697019415923041555809450287563480640760936924180596577123
2026-04-25T18:50:05.337597+00:00,2026-04-25T18:59:25.154748+00:00,momentum,"Solana Up or Down - April 25, 2:50PM-2:55PM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0x1fa1b6b622e65e7ca2baef30147a145ddb2e559cb81353ebb2553fc7262632e3,99806305418272232235155371872347097967391149837471318809733309382894019714961
2026-04-25T18:50:00.867740+00:00,2026-04-25T19:00:24.821543+00:00,momentum,"XRP Up or Down - April 25, 2:50PM-2:55PM ET",DOWN,Down,4.0,0.515,,WIN,YES,3.766990291262136,Down,0x520c83d90964a337bc0dd0522b249e201764b94e842498f69c35c7795a8de9a4,66601395583706571632638216990522041993996924194951117979346164927813451751614
2026-04-25T18:50:00.875013+00:00,2026-04-25T19:00:25.260078+00:00,momentum,"Ethereum Up or Down - April 25, 2:50PM-2:55PM ET",DOWN,Down,4.0,0.515,,WIN,YES,3.766990291262136,Down,0x02ecfc5594716e060a2ebf0392ed429fc1d1a66444bb317198217d249da5f108,17473775428025479384720642250025225881544946412764248229669036945666483657142
2026-04-25T18:50:05.326657+00:00,2026-04-25T19:00:25.333577+00:00,momentum,"Bitcoin Up or Down - April 25, 2:50PM-2:55PM ET",UP,Up,4.0,0.56,,LOSS,NO,-4.0,Down,0x4c782008ba7cd99ab2628ad2d673dfa75f820d857dcfcdd0e392fd977800db91,65442087232201717862031410359837581765191521262948534668256909986797649112410
2026-04-25T18:55:01.888371+00:00,2026-04-25T19:05:26.850801+00:00,momentum,"Ethereum Up or Down - April 25, 2:55PM-3:00PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0xa1258830feade7f0347be406bc11fe3b644c2b6c588241b95df322bc3685af4f,39946842852575661246852848820395940038873373523216942240518006399614488394469
2026-04-25T18:55:05.024344+00:00,2026-04-25T19:05:26.990430+00:00,momentum,"Bitcoin Up or Down - April 25, 2:55PM-3:00PM ET",UP,Up,8.0,0.58,,WIN,YES,5.793103448275863,Up,0x3815f969c4604b2f757db053e27f5052a0513303cef27ee07f0f4004d5c29022,36646519392716123394679465137427877691720285113576372625651103699073298695326
2026-04-25T18:55:01.877756+00:00,2026-04-25T19:06:27.198996+00:00,momentum,"Solana Up or Down - April 25, 2:55PM-3:00PM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0xde2afea7f1562931bdfdd5193b5c562037fb964f3f843756b4a19579ade998e9,80716671801208479732416461694553722707919291833607838841098806261856548719584
2026-04-25T18:55:00.716093+00:00,2026-04-25T19:07:28.172053+00:00,momentum,"XRP Up or Down - April 25, 2:55PM-3:00PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x2e3c921e558556e0536615ff553d536bc364636ca4d44ed96b6905cf24ab3a21,21679625929044130686160630017698275592720676411876481069021135542434753151735
2026-04-25T19:00:00.443250+00:00,2026-04-25T19:08:28.369318+00:00,momentum,"XRP Up or Down - April 25, 3:00PM-3:05PM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x7f7665be81646b7e996d0792af31e7d0b3499f4e84263865877127cda61c82cd,78778245627797817799190437366999231118399681139147148372565584893175562195670
2026-04-25T19:00:01.869636+00:00,2026-04-25T19:08:28.416511+00:00,momentum,"Ethereum Up or Down - April 25, 3:00PM-3:05PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xc5b7d5f75b1ac059c2e4817a956077a213296b573226843c884bfaa3e308d415,63292308082315841151709738024177897042197758932178881478857349883116041018439
2026-04-25T19:00:01.887749+00:00,2026-04-25T19:08:28.458609+00:00,momentum,"Bitcoin Up or Down - April 25, 3:00PM-3:05PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x9b42d1b423a69b433a2c5fec81e01fe14df4de12a4ed5904516447f4a3047fb1,12093713874145999176754274377242079529952835457525571487437030256158930246926
2026-04-25T19:00:05.138831+00:00,2026-04-25T19:09:29.190909+00:00,momentum,"Solana Up or Down - April 25, 3:00PM-3:05PM ET",DOWN,Down,4.0,0.62,,LOSS,NO,-4.0,Up,0xd4088c90c6e507a4bfbb8f7e2fd324f61950753ace52d65e90283eb946683960,84693881214217418012499732591211915293086637159810891190427280423102577051031
2026-04-25T19:05:00.537593+00:00,2026-04-25T19:14:32.676512+00:00,momentum,"XRP Up or Down - April 25, 3:05PM-3:10PM ET",DOWN,Down,4.0,0.515,,WIN,YES,3.766990291262136,Down,0xb5103d106c26e1acd73c1730045a938586e63800e89aef7d38cd4a2a56264655,54421238413165069830141887500432906935047688475610290456045633188360553505564
2026-04-25T19:05:00.520313+00:00,2026-04-25T19:15:32.735511+00:00,momentum,"Solana Up or Down - April 25, 3:05PM-3:10PM ET",DOWN,Down,4.0,0.52,,WIN,YES,3.6923076923076916,Down,0x3dc227dca3ae7b1e4f91611c10310bdf57f291a9bb079fcbffbda3d59940ad7e,77462136151290384770318608440219261444496988292697409391462957131612038479380
2026-04-25T19:05:02.633375+00:00,2026-04-25T19:15:32.781522+00:00,momentum,"Ethereum Up or Down - April 25, 3:05PM-3:10PM ET",UP,Up,2.0,0.57,,LOSS,NO,-2.0,Down,0x04b38fb61e42b99365cd5fb36ca43118d1aa1bda32b3f3bde6ab2975908890ba,108290029540031811006532258345500545876996833664362990279350278302527141097501
2026-04-25T19:05:00.499908+00:00,2026-04-25T19:16:32.714117+00:00,momentum,"Bitcoin Up or Down - April 25, 3:05PM-3:10PM ET",UP,Up,4.0,0.515,,LOSS,NO,-4.0,Down,0x7b635341e01ece2a7aa3a033b34c0399bc1b3188d318fe442f5b282072c31625,44535814734099649122271770776413660382421720372542072017384668002191745365512
