timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-17T01:15:49.947496+00:00,2026-04-17T01:24:23.090647+00:00,contrarian,"Solana Up or Down - April 16, 9:15PM-9:20PM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0xd1e309928b12fcd2a767fa203f825de7149c33f09491319cbbdaaa3c6547f66c,98924552800781732699868333374817629101912655803713330795279383992950671797862
2026-04-17T01:16:05.714032+00:00,2026-04-17T01:24:23.315067+00:00,contrarian,"Ethereum Up or Down - April 16, 9:15PM-9:20PM ET",DOWN,Down,2.0,0.33,,WIN,YES,4.0606060606060606,Down,0x7176376618e8c315af702e66fe8c892d81bf54e90ed3d07a22eeb33c7a799a64,3433890568001350784352155147967206496182839386030626767195165817365938093924
2026-04-17T01:21:03.130952+00:00,2026-04-17T01:29:26.078760+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:20PM-9:25PM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0xe261a47a6d122e53ff6797c826bc5555b3d40ca75bed40e777ec146bd7108875,98436033874391770720898885328578182575512601893463975488054238281483650565679
2026-04-17T01:20:31.751631+00:00,2026-04-17T01:30:26.315533+00:00,contrarian,"XRP Up or Down - April 16, 9:20PM-9:25PM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x45aab628d3575ae017c07e62e8bcc5a421ddf8522285fc81436180be74377745,59401682710680034336942474551579172469659834460255068668582685634604839040822
2026-04-17T01:21:03.135437+00:00,2026-04-17T01:30:26.689091+00:00,contrarian,"Ethereum Up or Down - April 16, 9:20PM-9:25PM ET",UP,Up,2.0,0.29,,LOSS,NO,-2.0,Down,0xa9755024801b4b1ce9be464c3c5a397440e7438c8b15d62564615ee402a06847,102353723394224504819859386316904952215372633776482857569914982117723458989176
2026-04-17T01:20:37.973134+00:00,2026-04-17T01:31:26.296865+00:00,contrarian,"Solana Up or Down - April 16, 9:20PM-9:25PM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0x80452878ef6c9c0afd638dda3e57e26efca04d67e3029e65a443d44309c80aee,98220706824603474027666797914336656272032702449333544800284330553633474925930
2026-04-17T01:25:11.859391+00:00,2026-04-17T01:36:28.977470+00:00,contrarian,"XRP Up or Down - April 16, 9:25PM-9:30PM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0xfbc7ee706f830926f62f16b1ec2f6bde24a4de214659ea733488ac578bec1d30,84019687890314141535496918542168311033073758144747502508758252584534271849918
2026-04-17T01:25:49.747998+00:00,2026-04-17T01:36:29.017003+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:25PM-9:30PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0xc6e7d195b2069f1712d2f37ca5531508e5f4e060924f4e0b81dc9cc2cca969ba,103586800846472468029222453519143172210979045200410014221095575258543334361648
2026-04-17T01:25:49.752306+00:00,2026-04-17T01:36:29.053628+00:00,contrarian,"Ethereum Up or Down - April 16, 9:25PM-9:30PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x4d0d071c0e39eacdb2df2db49343216413dc10f1e49c084ecb4ac486acc23186,56208781253655919460482816929343379022939102266082375123901047707296161408358
2026-04-17T01:25:08.646457+00:00,2026-04-17T01:37:29.372754+00:00,contrarian,"Solana Up or Down - April 16, 9:25PM-9:30PM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x0b9472ae7ad3dde955eef7f961854e5749347baed1edae8b18ce62c3565097b9,91152231762175052601800290560770763615648213918063381281605400977222513610850
2026-04-17T01:30:42.531889+00:00,2026-04-17T01:38:29.842987+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:30PM-9:35PM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0x57fa403b19f0ad658ea33ea289a169052aced7c73b14677d03b5b5fc05d7badf,71426128999036970017237693742793470686385058239970955008257150586075710597852
2026-04-17T01:30:13.644750+00:00,2026-04-17T01:39:30.633187+00:00,contrarian,"Ethereum Up or Down - April 16, 9:30PM-9:35PM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x019eaec62ad219657049ccbfdee85d468da7a02547684603a686ec860d5fb298,83848479634155346042835795464119914668353686547061261125987130558199766893860
2026-04-17T01:30:35.567304+00:00,2026-04-17T01:39:30.673381+00:00,contrarian,"Solana Up or Down - April 16, 9:30PM-9:35PM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x7f63ca99888795d22c44e9e571a6b4af5b1a8b71e43ae74fae17d6177f7e65ce,96000968445646571350250613512618766567061138923127427455509177886229740706057
2026-04-17T01:31:07.421514+00:00,2026-04-17T01:39:30.714206+00:00,contrarian,"XRP Up or Down - April 16, 9:30PM-9:35PM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0x21571fb52c4d1f0b8385accbdb00a765a7ce94be0909fdd2b3af5064c0635dfe,64171586625794410702181299324479222581334246768210438732354503108028725699770
2026-04-17T01:35:04.303491+00:00,2026-04-17T01:44:34.347109+00:00,contrarian,"Ethereum Up or Down - April 16, 9:35PM-9:40PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x76938c6b4d2cf6e0fd28be80ee3cf78d8737450fb65c61c371eb0429eebb07f3,39682572385410763928698268643617112496247663642114780586086186277209453502437
2026-04-17T01:35:07.392182+00:00,2026-04-17T01:44:34.388175+00:00,contrarian,"XRP Up or Down - April 16, 9:35PM-9:40PM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x6bc13e0735724b835d96910bb29825f3d350ae8c00ae941bfc8afb3b79c2c5b0,65122557924684084849958687193821563579216535844885657228280297095847925175771
2026-04-17T01:35:10.475714+00:00,2026-04-17T01:44:34.424267+00:00,contrarian,"Solana Up or Down - April 16, 9:35PM-9:40PM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0xc4f5d24a79d692bf67967a06e6872baf65bc7ddbb8e7d7b30f0b183f970c2a22,36572233861479859180376929647144379389514283376146793842562163628183260720507
2026-04-17T01:35:13.570210+00:00,2026-04-17T01:45:34.756928+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:35PM-9:40PM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0x3a2b0bacc1d69efb1ab4169ba4c3d72afab184d755d790089b88b723a2e68bb5,50301448876676220177006812307728017256829468947404142141342726537657975242933
2026-04-17T01:40:09.809678+00:00,2026-04-17T01:51:37.309192+00:00,contrarian,"XRP Up or Down - April 16, 9:40PM-9:45PM ET",UP,Up,2.0,0.26,,LOSS,NO,-2.0,Down,0x4758e1fd81c91ef82ffa3f37eebf045845121c39d01b295159c2bb0c3146a00b,64536514579817290814106400126936273725062564868371695672699521282404663965822
2026-04-17T01:40:19.440981+00:00,2026-04-17T01:51:37.541166+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:40PM-9:45PM ET",DOWN,Down,2.0,0.3,,WIN,YES,4.666666666666667,Down,0x2bbcf0d74fb8fe7bfba3cf6a982f7467941abd9a69749e08fcb67bd157fe17d6,17531834413743550569383929175405327088679777602899693459394424089536306564958
2026-04-17T01:40:19.671008+00:00,2026-04-17T01:51:37.737103+00:00,contrarian,"Ethereum Up or Down - April 16, 9:40PM-9:45PM ET",DOWN,Down,2.0,0.28,,WIN,YES,5.142857142857142,Down,0x47b3945b8c2555a7494f2e6988fae31228287a7bc2bffc113c663486a5322d95,112614748542231689689670668698651127957353888513094557459253454451259297144745
2026-04-17T01:40:19.744617+00:00,2026-04-17T01:51:37.934456+00:00,contrarian,"Solana Up or Down - April 16, 9:40PM-9:45PM ET",DOWN,Down,2.0,0.28,,WIN,YES,5.142857142857142,Down,0xef4d2e3ad206e9727985eb885841ae3fd11d48998264007f3abaa1f8bbc9c1e1,33372773182229954359178746582753965573579343612209282491407308523776033942554
2026-04-17T01:45:11.663670+00:00,2026-04-17T01:53:39.663670+00:00,contrarian,"Ethereum Up or Down - April 16, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x2fd8d43698cec1ade325234254d8b0b0d7a732df4fcc019467ea71f7ad3eb9b0,79249765459074579887570943584843839975435169020711784873469496975067530668646
2026-04-17T01:45:14.737065+00:00,2026-04-17T01:53:39.860657+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.32,,WIN,YES,4.25,Down,0xc31a393ba3f2fb5fd61443deb079720a470cef3aeee16e608b2f7ef025fa469a,11138913747149783000426475246321218221098212381830961539165437811930031416977
2026-04-17T01:45:46.923135+00:00,2026-04-17T01:53:39.895278+00:00,contrarian,"XRP Up or Down - April 16, 9:45PM-9:50PM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x5fad34f368a5095c7a6261615ac52f0570170c0485cf94222b0293af56fe852a,15737675708086850938092186638593865756015040405231913397198708390527526696553
2026-04-17T01:46:27.117671+00:00,2026-04-17T01:53:40.079650+00:00,contrarian,"Solana Up or Down - April 16, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.31,,WIN,YES,4.451612903225807,Down,0x905864d36cafe33158c9b0af05aaa158e5439aef4624a52497cc564eb5d23e1e,99937961075278500367013116789757235936900423773506084015367942346374768454995
2026-04-17T01:50:07.017912+00:00,2026-04-17T01:59:43.294997+00:00,contrarian,"Ethereum Up or Down - April 16, 9:50PM-9:55PM ET",DOWN,Down,2.0,0.32,,WIN,YES,4.25,Down,0x456c05efc606538472d5f4e9261859e1b9625ba72222f805223443d1627efd83,494461535907447690793252489926034821551833862811320589071086183193081801025
2026-04-17T01:50:07.025480+00:00,2026-04-17T01:59:43.461991+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:50PM-9:55PM ET",DOWN,Down,2.0,0.32,,WIN,YES,4.25,Down,0x565f4240fc67f30fe007bcce0f047a1b4bc5dd469022df1a1d8768e57691f958,27793506546957111569262273094436144544339554192640431540154413154288273555967
2026-04-17T01:50:10.144527+00:00,2026-04-17T01:59:43.634674+00:00,contrarian,"XRP Up or Down - April 16, 9:50PM-9:55PM ET",DOWN,Down,2.0,0.32,,WIN,YES,4.25,Down,0x95c12785090de207071997aea4d5d92a950402ea628d7ca0826d391330c521bd,38330673193415754125973159782808445023536757468065818197814187702407752649713
2026-04-17T01:50:13.227845+00:00,2026-04-17T01:59:43.811034+00:00,contrarian,"Solana Up or Down - April 16, 9:50PM-9:55PM ET",DOWN,Down,2.0,0.35,,WIN,YES,3.7142857142857144,Down,0x90ddea7297c9df1e8d0fcdd2f4511e20d4404b1a42e74cbe7a55b64da0cb05de,10027476531353802730056257304717716157348379210232403239586326828530285988769
2026-04-17T01:55:02.348126+00:00,2026-04-17T02:05:48.274543+00:00,contrarian,"Ethereum Up or Down - April 16, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0x3aae96aec4c6081596f2bb7ef67eb7ef0a62b6ed7d5aed0fb05fe2be26154f16,100194403516416394555358196030861442160876625035245458485032749595046012573744
2026-04-17T01:55:05.628081+00:00,2026-04-17T02:05:48.552848+00:00,contrarian,"Bitcoin Up or Down - April 16, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.3,,LOSS,NO,-2.0,Up,0xa79326f77f0b24d6cea3d5206cfb82b9cbe7f2a9030683b6c4347312bf82bdd3,7701789333143932209368199544536693294719555865438493938741938809374380147423
2026-04-17T01:55:11.931447+00:00,2026-04-17T02:05:48.598697+00:00,contrarian,"XRP Up or Down - April 16, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x39e5a115eec4a5abfba5a3ad87448036cc1dff9b61ad0aca508fab64665e8043,69089158883255865034854738972258137839762008235987686020642397151368863221794
2026-04-17T01:55:02.356236+00:00,2026-04-17T02:06:48.591037+00:00,contrarian,"Solana Up or Down - April 16, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.33,,LOSS,NO,-2.0,Up,0xd795c4c5825636d13dd0023bb4c1afb3954897a0bd74f19655a71dea7bdbcf5e,21315107416769797128563092454030256012372174247583019884459591803222446010612
2026-04-17T02:00:08.501015+00:00,2026-04-17T02:08:49.627415+00:00,contrarian,"Ethereum Up or Down - April 16, 10:00PM-10:05PM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x4342ee003bea7e09f5ed967c7c58a3bf137012e6d2d1b7151f3aa1b0bc668443,1989925763233818211322865979235340322484541731140130107460134177615288670097
2026-04-17T02:00:18.346252+00:00,2026-04-17T02:08:50.179833+00:00,contrarian,"XRP Up or Down - April 16, 10:00PM-10:05PM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x967276790c816759255d918bd3a40147dc9899ae9debbe270a185b6cadef9f7b,29631755475480862692234270000855059355893767353244919217497944106596114102817
2026-04-17T02:00:27.997889+00:00,2026-04-17T02:09:50.617138+00:00,contrarian,"Solana Up or Down - April 16, 10:00PM-10:05PM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x4f6b933b80f768014accc93a9c76a9b8660523c1acc7d2aea7861a4c0ecd59fa,113091698028935054255016524912145563610234069600387762158346646015362855649957
2026-04-17T02:00:31.402850+00:00,2026-04-17T02:09:51.245153+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:00PM-10:05PM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x52790547e0044828100124da1c9ac11c794d781f2e72bacdbf3ca037df022991,33536431697155593850156324723223073666756334660756897030208130142299633794796
2026-04-17T02:05:14.701920+00:00,2026-04-17T02:14:53.080031+00:00,contrarian,"Solana Up or Down - April 16, 10:05PM-10:10PM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xe49913f7cd73474c1a264cd1de2f786b90b60637db460d32f1979cb2d10c7d95,12413514778501457003882157011702839644017038928953452761890336750862141440721
2026-04-17T02:05:17.949132+00:00,2026-04-17T02:14:53.263216+00:00,contrarian,"Ethereum Up or Down - April 16, 10:05PM-10:10PM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0xab89a4e6047e65b02d817103bf97aeba9c7ace203d5ccabd16ade8d10bf5aec9,107345424057384195787173837711567877413037563536780571333858419332616909669167
2026-04-17T02:05:37.141803+00:00,2026-04-17T02:14:53.297425+00:00,contrarian,"XRP Up or Down - April 16, 10:05PM-10:10PM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0x9bbf4afad9bb542e004b26713489bbaf908008423e36898f8058133a82e110ca,58240995153793474605933331541568267603048826967937859397268729470140064072650
2026-04-17T02:05:01.497465+00:00,2026-04-17T02:15:53.927905+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:05PM-10:10PM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0xb5bb4c97d8db5c5ee21fbe8d213f0cf887c275bd7e69cf28739eaf5b0710b97e,19964380784176057184281327362012321567981605810085750941287358002136540234420
2026-04-17T02:10:15.165434+00:00,2026-04-17T02:20:55.733936+00:00,contrarian,"XRP Up or Down - April 16, 10:10PM-10:15PM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0xcc860240c7f2e986fe858830d487bb3ec24021743bd4a85105941b354535c568,39082215366275370116358141515242630810976497216493734794668374343526139858212
2026-04-17T02:10:37.331712+00:00,2026-04-17T02:20:55.772097+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:10PM-10:15PM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0xa4662f7d1d35b2e9927943be0b635ce48186cd13e00a29ece1555726058b97ec,31853964774750658952300689281290171343166139206617013554338394313799618958192
2026-04-17T02:11:00.851377+00:00,2026-04-17T02:20:55.810613+00:00,contrarian,"Ethereum Up or Down - April 16, 10:10PM-10:15PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0xf2af3c0a2a314cd1a3b5281db4a2206762cc12ed1e9f4cac95f391a81f07d6cf,65055283084782574376042877465375691902334682225534775238600355181405612272393
2026-04-17T02:11:03.980570+00:00,2026-04-17T02:21:56.857375+00:00,contrarian,"Solana Up or Down - April 16, 10:10PM-10:15PM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0x8cd2963ec09e161bd0949945a899e4b360619b45b0569572309778469dd7484b,73463840642781863730869610685347215904550422895650391598122825609952925282458
2026-04-17T02:15:14.475598+00:00,2026-04-17T02:22:57.770361+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:15PM-10:20PM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xb1826d3e3d5cc6428f53e1cb084df870ffd5a2c9844f1b7da96031f3418de6c4,82985513525635299894361396301744032805643337415292857064920609243219279210305
2026-04-17T02:15:27.092832+00:00,2026-04-17T02:24:58.794891+00:00,contrarian,"XRP Up or Down - April 16, 10:15PM-10:20PM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0xae448c9c6adeda6234022f8fd6c34a9bfad0d948082b635fbcb3c838cebdb0ef,98158673724330996433561555838110613709331440187221904915123092547432480728399
2026-04-17T02:15:27.113279+00:00,2026-04-17T02:24:58.847825+00:00,contrarian,"Solana Up or Down - April 16, 10:15PM-10:20PM ET",UP,Up,2.0,0.35,,LOSS,NO,-2.0,Down,0xa2fa5a0beaf666f41f930d65c8b2141d8a832e235dde9af753f1cfb942f1c38c,16028492806338238524206692317208587274410643506736567867972100466941186463620
2026-04-17T02:15:43.063660+00:00,2026-04-17T02:24:58.889732+00:00,contrarian,"Ethereum Up or Down - April 16, 10:15PM-10:20PM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0xa060ce48ae83f3b5dc944ed6dcc344b307cef3c7a30ec4e433e4460e176344f4,93962781886547676148933721496807840664089597255459548595224960631712332354406
2026-04-17T02:20:20.679528+00:00,2026-04-17T02:30:01.969231+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:20PM-10:25PM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xf70e8e905084b4b375ab8bf1f4dc338b4d039de1c7b043723be2cd23b1f35ecc,112796287470199207741556606318870619403495276873138663979961839127413736443731
2026-04-17T02:21:37.425885+00:00,2026-04-17T02:30:02.018967+00:00,contrarian,"Ethereum Up or Down - April 16, 10:20PM-10:25PM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x21f2a507af01e1e7529acb931636205704527dc213b5d02d5d7b8810ccf061b4,56039851631854850666304079527707154579713543388785024905564223023097980191167
2026-04-17T02:20:17.540470+00:00,2026-04-17T02:31:02.468473+00:00,contrarian,"Solana Up or Down - April 16, 10:20PM-10:25PM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x83c3fe31e9cde8c8ead8f9d915d135f2c9b6136cfb02974eb0f296fc5d70820c,94171324598790774567460995899955851258536998240150512446843900139627170448510
2026-04-17T02:21:56.809028+00:00,2026-04-17T02:31:02.518145+00:00,contrarian,"XRP Up or Down - April 16, 10:20PM-10:25PM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0xb8f976e35605f946215f21a904d8347ce7f291cbc8cfbe7f96b019c85e24e9ed,67498187657066963991907857241266676233276797608342717835840183336394797961030
2026-04-17T02:25:07.421988+00:00,2026-04-17T02:36:05.921077+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:25PM-10:30PM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0xa0fe18c7f8a183b3734c5389535ccc59c0272e95d5aa5920b0d6e3405457649d,53458221099577793027688856405596115182345979606369266233961053668412903182839
2026-04-17T02:25:26.420602+00:00,2026-04-17T02:37:06.961955+00:00,contrarian,"Ethereum Up or Down - April 16, 10:25PM-10:30PM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0xf06412384afe61d71f0d0420c470f3bebe7493714b91f4a298d0e35dc7e04aa7,35427843426878763599637967148953665313663895604903830280390832747591434768177
2026-04-17T02:25:26.426910+00:00,2026-04-17T02:37:07.131692+00:00,contrarian,"Solana Up or Down - April 16, 10:25PM-10:30PM ET",DOWN,Down,2.0,0.38,,WIN,YES,3.2631578947368425,Down,0x556ef430eadd3df0fee2db8c42346e81dcfa8a049bd805d91611722ae607cb8d,103770103110283647641098798731804137476421129166353353621007653549087603310025
2026-04-17T02:25:29.585116+00:00,2026-04-17T02:37:07.164194+00:00,contrarian,"XRP Up or Down - April 16, 10:25PM-10:30PM ET",DOWN,Down,2.0,0.34,,LOSS,NO,-2.0,Up,0xa844169020b7e6954045f18fe1e380f6eb6dc4fb7d6aa0afdcddb35fc776a043,52233592043122951711038863810530540773102689503503828619388885439903811832565
2026-04-17T02:30:10.375630+00:00,2026-04-17T02:38:08.221377+00:00,contrarian,"XRP Up or Down - April 16, 10:30PM-10:35PM ET",UP,Up,2.0,0.3,,WIN,YES,4.666666666666667,Up,0xe17b244d2251673cb1794e7904599bb8836c2113596aa3b843c864a6a33dbad4,115589716020652448782450400451757979487723212417661322652159943048032930173484
2026-04-17T02:30:10.389187+00:00,2026-04-17T02:38:08.422707+00:00,contrarian,"Solana Up or Down - April 16, 10:30PM-10:35PM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0xc744d00b370a461bd220c92082fa31f3181c2cad0d92f2177bbea57feca8a795,57926650993563217243510794706949008448675305708157793022154064102687843873921
2026-04-17T02:30:10.363104+00:00,2026-04-17T02:39:08.750232+00:00,contrarian,"Ethereum Up or Down - April 16, 10:30PM-10:35PM ET",UP,Up,2.0,0.25,,WIN,YES,6.0,Up,0x57549242634951150f68fe78078402f7ef37239855e656da029f40b05dd02a2f,67016668494815704849121493748541569500486287550928721610347515522085610721078
2026-04-17T02:30:10.349000+00:00,2026-04-17T02:40:09.171322+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:30PM-10:35PM ET",UP,Up,2.0,0.35,,WIN,YES,3.7142857142857144,Up,0x40e4e3c747de8b8a57d08ae45590d2563af769f7407e889ba48ac0fc4d969d94,73893564886348110706894789891893261651046209216592228172846190495753001135929
2026-04-17T02:35:14.005519+00:00,2026-04-17T02:44:10.786054+00:00,contrarian,"Ethereum Up or Down - April 16, 10:35PM-10:40PM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0xedea43e6945fbdd3bf0112560ad2ce2d76b0f5c2446f802543aac3c2aa0ba051,107999232037851205758282688342490656241250504494158830988715313596330026430717
2026-04-17T02:35:13.996621+00:00,2026-04-17T02:45:11.392972+00:00,contrarian,"Solana Up or Down - April 16, 10:35PM-10:40PM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0xbb3069d327206af90afd86c1324bf7d17b651f19e96210df774931963b582ec6,3349008061439642707988057472757600576325153534351860480227252174283101756571
2026-04-17T02:36:04.852250+00:00,2026-04-17T02:45:11.463030+00:00,contrarian,"XRP Up or Down - April 16, 10:35PM-10:40PM ET",DOWN,Down,2.0,0.33,,LOSS,NO,-2.0,Up,0xb1fad2d463bd5f111a6054246ec518caece00b18b09e26cbece959dbe67c4438,41536051974003003480897539062952495333085911412858087357906071895225964452929
2026-04-17T02:36:11.631574+00:00,2026-04-17T02:45:11.505650+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:35PM-10:40PM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x0b7cf23c2ef8428da0f29795b2f30586bc715e73badd488741dd5fc031f68b83,22415580042382077975227181975178060645729554265882136549881961821775958702848
2026-04-17T02:40:05.520721+00:00,2026-04-17T02:50:16.149090+00:00,contrarian,"Bitcoin Up or Down - April 16, 10:40PM-10:45PM ET",DOWN,Down,2.0,0.3,,WIN,YES,4.666666666666667,Down,0x6e7e4a0c4958dd74b13ae6312178d35cfa6c0f84a058c8098b631271e7dfbdf8,88505359712643814773819745582325041376858832479850346904120682407144305952739
